index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/kino-wie-nolan-es-sich-vorstellt-hype-um-das-odyssee-format-15905916.html,https://www.tagesspiegel.de/gesellschaft/kino-wie-nolan-es-sich-vorstellt-hype-um-das-odyssee-format-15905916.html,0,www.tagesspiegel.de,Kino: Wie Nolan es sich vorstellt? Hype um das „Odyssee“-Format,Christopher Nolan setzt bei „Die Odyssee“ auf analoge Filmtechnik. Doch nur wenige Kinos können das Originalformat zeigen. Jetzt fragen sich viele: Wie kann man das Filmepos nun am besten schauen?,https://www.tagesspiegel.de/images/15905915/alternates/BASE_16_9_W1400/1785650497000/kinovorfuhrung-des-films-die-odyssee-prag.jpeg,2026-08-02T06:01:37Z,http://web.archive.org/web/20260803065727/https://www.tagesspiegel.de/gesellschaft/kino-wie-nolan-es-sich-vorstellt-hype-um-das-odyssee-format-15905916.html,"Gerade läuft Die Odyssee von Christopher Nolan in den Kinos und viele Vorstellungen sind schon ausverkauft, teilweise Wochen im Voraus. Doch fast so viel wie um den Inhalt diskutieren Menschen moment… [+6703 chars]",,de,'Christopher Nolan'
https://www.focus.de/kultur/stars/buch-enthuellt-neue-details-zur-beckham-hochzeit-wie-an-einem-tatort_7c7a4b42-e2cc-4df8-8d70-bc78d566d468.html,https://www.focus.de/kultur/stars/buch-enthuellt-neue-details-zur-beckham-hochzeit-wie-an-einem-tatort_7c7a4b42-e2cc-4df8-8d70-bc78d566d468.html,0,www.focus.de,Buch enthüllt neue Details zur Beckham-Hochzeit: „Wie an einem Tatort”,Die Krise im Beckham-Clan sorgt erneut für Schlagzeilen. Ein neues Buch über die berühmte Familie liefert weitere Details zum Zerwürfnis zwischen Brooklyn Beckham und seinen Eltern David und Victoria.,"https://quadro.burda-forward.de/ctf/2ecec7e1-dc06-4d96-8cb1-5c32039b9bd5.dfe0a731-90c5-45bb-bdfe-fedd4e4b7866.png?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1114,370)&hash=7bdd9610f9b71fef9fb194fe0752a8c3c510d15cbab9a52ef0f23762e6f48cbf",2026-08-02T06:22:00Z,,Autorin Alison Boshoff beleuchtet in Brand Beckham. The Fame. The Feuds. The Fallout die Hintergründe des Familienkonflikts zwischen Brooklyn Beckham (27) und seinen Eltern David (51) und Victoria Be… [+2480 chars],,de,'Brooklyn Beckham'
https://oe3.orf.at/stories/3054340/,https://oe3.orf.at/stories/3054340/,0,oe3.orf.at,Weißes Haus nutzt zeitweise Bad-Bunny-Song für ICE-Video,<ul><li>Das Weiße Haus unterlegte ein ICE-Video mit einem Song von Bad Bunny</li><li>Die Verwendung des Songs löste in sozialen Netzwerken Kritik aus</li><li>Bad Bunny kritisiert die Abschiebepolitik von US-Präsident Donald Trump</li></ul>,https://tubestatic.orf.at/static/images/site/tube/20260831/unbenannt_-_02._august_2026_um_08.58.28.6045520.png,2026-08-02T07:06:00Z,http://web.archive.org/web/20260802121810/https://oe3.orf.at/stories/3054340/,<ul><li>Das Weiße Haus unterlegte ein ICE-Video mit einem Song von Bad Bunny</li><li>Die Verwendung des Songs löste in sozialen Netzwerken Kritik aus</li><li>Bad Bunny kritisiert die Abschiebepolitik… [+2539 chars],,de,'Bad Bunny'
https://www.bild.de/politik/ausland-und-internationales/ex-botschafter-lambsdorff-bei-ronzheimer-putin-plant-eine-boese-ueberraschung-6a6e4750dd06dd5ef2e41c31,https://www.bild.de/politik/ausland-und-internationales/ex-botschafter-lambsdorff-bei-ronzheimer-putin-plant-eine-boese-ueberraschung-6a6e4750dd06dd5ef2e41c31,0,www.bild.de,Ex-Botschafter Lambsdorff bei Ronzheimer - Putin plant eine böse Überraschung,Lambsdorff warnt: Russland könnte im Herbst eine neue Mobilmachung starten.,"https://images.bild.de/6a6e4750dd06dd5ef2e41c31/4e558ed02ae994f9488372724f6726c8,644ef99e?w=1280",2026-08-02T07:16:31Z,,TTS-Player überspringenArtikel weiterlesenTel Aviv Er war unser Mann in Moskau: Drei Jahre lang war Alexander Graf Lambsdorff der Botschafter der Bundesrepublik Deutschland in der Russischen Föderati… [+5284 chars],,de,'Putin'
https://www.faz.net/aktuell/gesellschaft/smalltalk/herzblatt-geschichten/sarah-kern-was-verraet-die-nase-eines-mannes-wirklich-accg-201083113.html,https://www.faz.net/aktuell/gesellschaft/smalltalk/herzblatt-geschichten/sarah-kern-was-verraet-die-nase-eines-mannes-wirklich-accg-201083113.html,0,www.faz.net,Herzblatt-Geschichten: Ich kaue wirklich gerne,"Wie war das gleich mit der Nase eines Mannes? Wie aktiv sind Heidi Klum und Tom Kaulitz? Und hat es Ralph Siegel wirklich geschafft, im Koma weiter zu komponieren? Die Herzblattgeschichten.",https://media0.faz.net/image/w1200h627/78c0eac7960a/w3000h1567x0y145o/202605/43601.0.2105341006/ueberdurchschnittlich-aktiv.webp,2026-08-02T10:20:00Z,http://web.archive.org/web/20260803065737/https://www.faz.net/aktuell/gesellschaft/smalltalk/herzblatt-geschichten/sarah-kern-was-verraet-die-nase-eines-mannes-wirklich-accg-201083113.html,"Die gute Nachricht der Woche liefert die Designerin Sarah Kern, die in der Bild-Zeitung konstatiert: Ich hatte noch NIE schlechten Sex. Erfreulich ist das nicht nur für Sarah Kern, sondern auch für i… [+4805 chars]",,de,'Tom Kaulitz'
https://www.welt.de/politik/ausland/article6a6de64bdd06dd5ef2e41891/frueherer-botschafter-in-russland-kiew-nutzt-aus-dass-sich-eine-einstige-staerke-russlands-in-eine-schwaeche-verwandelt-hat.html,https://www.welt.de/politik/ausland/article6a6de64bdd06dd5ef2e41891/frueherer-botschafter-in-russland-kiew-nutzt-aus-dass-sich-eine-einstige-staerke-russlands-in-eine-schwaeche-verwandelt-hat.html,0,www.welt.de,"„Kiew nutzt aus, dass sich eine einstige Stärke Russlands in eine Schwäche verwandelt hat“","Alexander Graf Lambsdorff hat als Botschafter in Moskau besondere Einblicke in die Machtstrukturen des Kremls gewonnen. Im Podcast „Ronzheimer“ zieht der Diplomat Bilanz – und sieht einen wunden Punkt, der im Krieg zunehmend zum Nachteil für Putin wird.",https://images.welt.de/6a6de64bdd06dd5ef2e41891/344d4cd0602333d11d6236aae7f02ed4-master/ci16x9-w1200/dpa-com-260724-935-1500258-jpg,2026-08-02T11:15:53Z,,"Alexander Graf Lambsdorff hat als Botschafter in Moskau besondere Einblicke in die Machtstrukturen des Kremls gewonnen. Im Podcast Ronzheimer zieht der Diplomat Bilanz und sieht einen wunden Punkt, d… [+6168 chars]",,de,'Putin'
https://www.faz.net/aktuell/politik/ausland/grossbritannien-premierminister-andy-burnham-fuer-schriftliche-verfassung-201088791.html,https://www.faz.net/aktuell/politik/ausland/grossbritannien-premierminister-andy-burnham-fuer-schriftliche-verfassung-201088791.html,0,www.faz.net,Andy Burnham: Britischer Premierminister spricht sich für schriftliche Verfassung aus,Der britische Premierminister Burnham fordert eine schriftliche Verfassung für sein Land. Damit würde er einen neuen Weg einschlagen – denn in Großbritannien wird ohne schriftlichen Verfassungstext regiert.,https://media0.faz.net/image/w1200h627/bea6f3627cb4/w6144h3210x0y123o/202608/43601.0.2396119216/der-seit-zwei-wochen.webp,2026-08-02T17:02:57Z,,Der britische Premierminister Andy Burnham hat sich für die Einführung einer schriftlichen Verfassung für Großbritannien ausgesprochen. Der seit zwei Wochen amtierende Premier plädierte am Sonntag fü… [+1484 chars],,de,'Andy Burnham'
https://www.focus.de/kultur/stars/vanessa-mai-verraet-ueber-hochzeit-haetten-nicht-heiraten-duerfen_fd111142-6caf-4cf1-bd39-1db0c84a66e9.html,https://www.focus.de/kultur/stars/vanessa-mai-verraet-ueber-hochzeit-haetten-nicht-heiraten-duerfen_fd111142-6caf-4cf1-bd39-1db0c84a66e9.html,0,www.focus.de,Vanessa Mai verrät über Hochzeit: „Hätten nicht heiraten dürfen“,"Vanessa Mai ist glücklich mit Andreas Ferber, dem Stiefsohn von Andrea Berg, verheiratet. Damit die Hochzeit stattfinden konnte, musste die Sängerin eine weitreichende Entscheidung treffen.","https://quadro.burda-forward.de/ctf/bbb1d013-1323-4bbe-8b61-dfd964bfe103.3c31b46f-bcf7-4aef-9898-a50e82a4d1a8.jpg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(2212,902)&hash=5231d4ac3b5ed227e0d032290d3f405de5c0663f27333924f68ca26ae0735b5f",2026-08-03T04:23:00Z,,"2013 kam sie mit Andreas Ferber (43), dem Stiefsohn von Andrea Berg (60), zusammen. Im Juni 2017 traten die beiden vor den Traualtar. Doch für die Ehe war offenbar ein wichtiger Schritt vonnöten. Van… [+2670 chars]",,de,'Andrea Berg'
https://www.diepresse.com/40790789/usa-und-japan-bestaetigen-intervention-zur-stuetzung-des-yen,https://www.diepresse.com/40790789/usa-und-japan-bestaetigen-intervention-zur-stuetzung-des-yen,0,www.diepresse.com,USA und Japan bestätigen Intervention zur Stützung des Yen,Als Zeichen der Freundschaft bezeichnet US-Präsident Donald Trump die Intervention in den Devisenmarkt: „Der Yen schwächt sich ab und sie wollten ein wenig Hilfe“. Weitere Maßnahmen sind nicht ausgeschlossen.,https://img.diepresse.com/public/incoming/xn0c26-2288807281jpg/alternates/WEBP_WIDE_1200/2288807281.jpg,2026-08-03T04:40:50Z,http://web.archive.org/web/20260803062938/https://www.diepresse.com/40790789/usa-und-japan-bestaetigen-intervention-zur-stuetzung-des-yen,"Die Presse auf Google als bevorzugte Nachrichtenquelle hinzufügen.
 Die USA und Japan stemmen sich mit einer gemeinsamen Intervention am Devisenmarkt gegen den Absturz des Yen. Das japanische Finanz… [+3287 chars]",,de,'Donald Trump'
https://www.welt.de/politik/ausland/video6a703839dd06dd5ef2e42bf7/krieg-in-nahost-alles-deutete-auf-einen-angriff-hin-sagt-ronzheimer.html,https://www.welt.de/politik/ausland/video6a703839dd06dd5ef2e42bf7/krieg-in-nahost-alles-deutete-auf-einen-angriff-hin-sagt-ronzheimer.html,0,www.welt.de,"„Alles deutete auf einen Angriff hin“, sagt Ronzheimer","Reporter Paul Ronzheimer berichtet aus Tel Aviv über die überraschende Absage eines Angriffs durch Präsident Trump. „Man fragt sich, was jetzt die Strategie ist.“",https://images.welt.de/6a703839dd06dd5ef2e42bf7/41c9e2a8e173369e4a54b9a7872c60bd/ci16x9-w1200/ronzheimer-0506-png,2026-08-03T06:57:37Z,,Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen https://epaper.welt.de,,de,'Paul Ronzheimer'
https://www.freitag.de/autoren/lutz-herden/golfkrieg-iran-hat-den-usa-die-eskalationsdominanz-entrissen,https://www.freitag.de/autoren/lutz-herden/golfkrieg-iran-hat-den-usa-die-eskalationsdominanz-entrissen,0,www.freitag.de,Der Grund liegt in der Luft: Warum Trumps „Overkill-Maschinerie“ im Irankrieg stottert,"Zuletzt hat Trump zweimal versucht, Iran mit Luftschlägen zur Aufgabe zu zwingen – vergeblich. US-Flugzeugträger mussten sich sogar zurückziehen. Wie schafft es Iran, die stärkste Militärmacht der Welt an den Verhandlungstisch zu zwingen? Donald Trump übt noc…",https://www.freitag.de/autoren/lutz-herden/golfkrieg-iran-hat-den-usa-die-eskalationsdominanz-entrissen/@@images/image/great,2026-08-03T10:23:00Z,http://web.archive.org/web/20260804111835/https://www.freitag.de/autoren/lutz-herden/golfkrieg-iran-hat-den-usa-die-eskalationsdominanz-entrissen,"Donald Trump übt noch und braucht Zeit für seine Exerzitien. Im Umgang mit Iran bleibt er ein Lernender, dem Fehlentscheidungen unterlaufen. Zweimal wurde in den vergangenen Wochen versucht, die Isla… [+4845 chars]",,de,'Ayatollah Ali Chamenei'
https://www.faz.net/aktuell/politik/usa-unter-trump/cyberattacken-auf-us-wassersysteme-steckt-iran-dahinter-201090787.html,https://www.faz.net/aktuell/politik/usa-unter-trump/cyberattacken-auf-us-wassersysteme-steckt-iran-dahinter-201090787.html,0,www.faz.net,HackingAngriffe: Cyberattacken auf Wassersysteme machen den Amerikanern Angst,"Angriffe auf Infrastruktur werfen die Frage auf, ob der Krieg in Iran in den USA angekommen ist – auch wenn Präsident Donald Trump einen Zusammenhang bestreitet.",https://media0.faz.net/image/w1200h627/ca651e00778f/w5285h2761x0y455o/202608/43601.0.2395334385/bestreitet-dass-iran-hinter.webp,2026-08-03T14:39:09Z,,Ist der Krieg in Iran in Form von Cyberangriffen auf Infrastruktur in den USA angekommen? Diese Frage stellen sich Amerikaner nach einer Serie von Hackingattacken auf kommunale Wasserversorgungssyste… [+3601 chars],,de,'Tim Walz'
