index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/politik/liveblog-nahost-iran-news-trump-verhandlungen-doha-li.3508345,https://www.sueddeutsche.de/politik/liveblog-nahost-iran-news-trump-verhandlungen-doha-li.3508345,0,www.sueddeutsche.de,Krieg in Nahost: Vermittler: Indirekte USA-Iran-Gespräche positiv verlaufen,Die Gespräche sollen katarischen Angaben zufolge so bald wie möglich nach den Trauerzeremonien für das getötete iranische Staatsoberhaupt Ayatollah Ali Chamenei fortgesetzt werden.,https://www.sueddeutsche.de/2026/07/02/0e6782be-792a-46ad-b162-057b03500493.jpg?q=60&fm=webp&width=1200&rect=292%2C151%2C3306%2C1860,2026-07-02T05:18:25Z,http://web.archive.org/web/20260702122619/https://www.sueddeutsche.de/politik/liveblog-nahost-iran-news-trump-verhandlungen-doha-li.3508345,"Iran weist eine internationale Beteiligung an der Minenräumung in der Straße von Hormus entschieden zurück. Vizeaußenminister Kasem Gharibabadi erklärte auf der Plattform X, der von Frankreichs Präsi… [+1727 chars]",,de,'Ali Chamenei'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-mindestens-fuenf-tote-bei-bombenexplosion-in-damaskus-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-mindestens-fuenf-tote-bei-bombenexplosion-in-damaskus-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Mindestens fünf Tote bei Bombenexplosion in Damaskus,Bericht: Sprengsatz in Café nahe Justizpalast +++ USA und Iran einigen sich in Qatar auf „Kommunikationskanal“ +++ Trump spricht von „sehr guten Treffen“ mit Iran +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/e71853d654e4/w6000h3135x0y194o/202607/43601.0.2289844787/sicherheitskraefte-am-2-juli.webp,2026-07-02T06:05:00Z,http://web.archive.org/web/20260702201005/https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-mindestens-fuenf-tote-bei-bombenexplosion-in-damaskus-faz-200583539.html,In Iran sind im Grenzgebiet zu den irakischen Kurdengebieten nach Angaben von Staatsmedien zwei Mitglieder der Iranischen Revolutionsgarde (IRGC) erschossen worden. Die beiden Mitglieder der Elitetru… [+1120 chars],,de,'Liveblog Irankrieg'
https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-qatar-positive-fortschritte-bei-gespraechen-faz-200583539.html,https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-qatar-positive-fortschritte-bei-gespraechen-faz-200583539.html,0,www.faz.net,Liveblog Irankrieg: Qatar: Positive Fortschritte bei Gesprächen,USA und Iran einigen sich auf „Kommunikationskanal“ +++ Trump spricht von „sehr guten Treffen“ mit Iran +++ Araghchi droht Israel: Werden ihnen Lektion erteilen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/c96fe8c12f62/w6144h3210x0y518o/202606/43601.0.2247545503/eine-vertreterin-der.webp,2026-07-02T06:05:00Z,http://web.archive.org/web/20260702070708/https://www.faz.net/aktuell/politik/ausland/liveblog-irankrieg-qatar-positive-fortschritte-bei-gespraechen-faz-200583539.html,In Iran sind im Grenzgebiet zu den irakischen Kurdengebieten nach Angaben von Staatsmedien zwei Mitglieder der Iranischen Revolutionsgarde (IRGC) erschossen worden. Die beiden Mitglieder der Elitetru… [+1120 chars],,de,'Liveblog USA'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-mindestens-13-tote-und-90-verletzte-in-kiew-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-mindestens-13-tote-und-90-verletzte-in-kiew-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: Selenskyj: Mindestens 13 Tote und 90 Verletzte in Kiew,Klitschko: Schwerster russischer Angriff seit Kriegsbeginn +++ Rettungshelfer suchen weiter nach Opfern unter Trümmern +++ Mehr als zwei Millionen Soldaten Opfer im Krieg  +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/de50279944bc/w6144h3210x0y763o/202607/43601.0.2288122262/anwohner-betrachten-die-stelle.webp,2026-07-02T08:58:55Z,,Nach heftigen russischen Angriffen in der Nacht steigen die Opferzahlen in der Ukraine am Morgen weiter. Nach Angaben von Präsident Wolodymyr Selenskyj vom Vormittag wurden allein in Kiew mindestens … [+1271 chars],,de,'Selenskyj'
https://www.diepresse.com/34281681/das-regime-in-venezuela-und-die-usa-verhindern-mit-vereinten-kraeften,https://www.diepresse.com/34281681/das-regime-in-venezuela-und-die-usa-verhindern-mit-vereinten-kraeften,0,www.diepresse.com,Das Regime in Venezuela und die USA verhindern mit vereinten Kräften die Rückkehr der Nobelpreisträgerin Machado in die Heimat [premium],María Corina Machado wollte den Landsleuten in der Erdbebenkatastrophe beistehen. Venezuela und die USA fürchten politisches Chaos und letztlich einen Umsturz in Caracas.,https://img.diepresse.com/public/incoming/ccjqd7-imago-images-0853967650/alternates/WEBP_WIDE_1200/imago%20images%200853967650,2026-07-02T09:15:25Z,http://web.archive.org/web/20260702113931/https://www.diepresse.com/34281681/das-regime-in-venezuela-und-die-usa-verhindern-mit-vereinten-kraeften,Aus Panama-City wandte sich die Friedensnobelpreisträgerin in einem Video an ihre Landsleute im Katastrophengebiet in Venezuela. Das Regime möchte meine Rückkehr und die von Tausenden Venezolanern na… [+3713 chars],,de,'María Corina Machado'
https://www.dw.com/de/iran-trauer-um-ayatollah-wird-zur-machtdemonstration/a-77792156,https://www.dw.com/de/iran-trauer-um-ayatollah-wird-zur-machtdemonstration/a-77792156,0,www.dw.com,Iran: Trauer um Ayatollah wird zur Machtdemonstration,Im Iran bereitet die Führung der Islamischen Republik eine sechstägige Trauerzeremonie für den getöteten Ayatollah Chamenei vor – begleitet von politischer Symbolik und Machtbotschaften für die gesamte Region. Die Trauerfeiern für Ali Chamenei sollen „die grö…,https://static.dw.com/image/77540282_6.jpg,2026-07-02T13:27:00Z,http://web.archive.org/web/20260702173956/https://www.dw.com/de/iran-trauer-um-ayatollah-wird-zur-machtdemonstration/a-77792156,"Die Trauerfeiern für Ali Chamenei sollen die größte Versammlung in der Geschichte der Hauptstadt"" werden. Das erklärte der amtierende Teheraner Bürgermeister Alireza Zakani gegenüber iranischen Medie… [+6761 chars]",,de,'Ayatollah Chamenei'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/small-modular-reactor-trump-regierung-hat-bei-atomkraft-das-shiny-object-syndrom-2607-210448.html&referer=https://t.co/f598570b3b,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/small-modular-reactor-trump-regierung-hat-bei-atomkraft-das-shiny-object-syndrom-2607-210448.html&referer=https://t.co/f598570b3b,0,www.golem.de,Small Modular Reactor: Trump-Regierung hat bei Atomkraft das Shiny-Object-Syndrom,"In den nächsten 25 Jahren wird die Leistung aus Atomkraft in den USA sinken. Zwar will die Regierung neue Kraftwerke bauen, macht es aber falsch. Von Mario Petzold (Atomkraft, Donald Trump)",,2026-07-02T14:33:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Donald Trump'
https://www.tagesspiegel.de/internationales/folgen-der-usaid-kurzungen-musk-bestreitet-todesfalle-und-schlagt-auf-x-um-sich-15785694.html,https://www.tagesspiegel.de/internationales/folgen-der-usaid-kurzungen-musk-bestreitet-todesfalle-und-schlagt-auf-x-um-sich-15785694.html,0,www.tagesspiegel.de,Folgen der USAID-Kürzungen: Musk bestreitet Todesfälle und schlägt auf X um sich,Der Techmogul hatte sich für die Streichung von Hilfsgeldern starkgemacht. Eine Mitverantwortung für den Tod von Menschen weist Elon Musk zurück. Auf Kritik reagiert er mit Beleidigungen.,https://www.tagesspiegel.de/images/13976951/alternates/BASE_16_9_W1400/1751746147000/trump-and-musk-joint-press-conference-in-the-oval-office.jpeg,2026-07-02T15:02:12Z,http://web.archive.org/web/20260703052837/https://www.tagesspiegel.de/internationales/folgen-der-usaid-kurzungen-musk-bestreitet-todesfalle-und-schlagt-auf-x-um-sich-15785694.html,"Sein kurzes Gastspiel in Washington verfolgt Elon Musk bis heute. Als Chef des Department of Government Efficiency (DOGE) war Musk im vergangenen Jahr daran beteiligt, die Entwicklungshilfe der USA z… [+5882 chars]",,de,'Elon Musk'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-kuendigt-vergeltung-nach-russischem-angriff-auf-kiew-an-faz-110683325.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-kuendigt-vergeltung-nach-russischem-angriff-auf-kiew-an-faz-110683325.html,0,www.faz.net,Liveblog Ukrainekrieg: Selenskyj kündigt Vergeltung an,Mehr als 20 Tote nach russischem Angriff auf Kiew +++ Bundesregierung: Putin setzt auf Terror gegen die Bevölkerung  +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/image/w1200h627/5bc2cbebd609/w5683h2969x0y410o/202607/43601.0.2289882109/der-ukrainische-praesident.webp,2026-07-02T16:15:22Z,http://web.archive.org/web/20260703003459/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-selenskyj-kuendigt-vergeltung-nach-russischem-angriff-auf-kiew-an-faz-110683325.html,Nach heftigen russischen Angriffen in der Nacht steigen die Opferzahlen in der Ukraine am Morgen weiter. Nach offiziellen Angaben von Dienstagnachmittag wurden allein in Kiew mindestens 20 Zivilisten… [+1254 chars],,de,'Selenskyj'
https://www.zeit.de/politik/ausland/2026-07/proteste-tirana-albanien-jared-kushner-lagune-narta,https://www.zeit.de/politik/ausland/2026-07/proteste-tirana-albanien-jared-kushner-lagune-narta,0,www.zeit.de,Proteste in Tirana: Zusammenstöße bei Protesten gegen Bau von Kushner-Firma in Albanien,In Albanien protestieren Umweltschützer gegen ein Luxusbauprojekt in einem Naturschutzgebiet. Am Projekt ist die Firma von Trump-Schwiegersohn Jared Kushner beteiligt.,https://img.zeit.de/politik/ausland/2026-07/proteste-tirana-albanien-jared-kushner-lagune-narta-foto-1/wide__1300x731,2026-07-02T17:38:27Z,http://web.archive.org/web/20260703015741/https://www.zeit.de/politik/ausland/2026-07/proteste-tirana-albanien-jared-kushner-lagune-narta,Bei Zusammenstößen zwischen der Polizei und Gegnern eines Luxusimmobilienprojekts sind in der albanischen Hauptstadt Tirana mehrere Menschen verletzt worden. Es kam zu Festnahmen. Die Proteste richte… [+2385 chars],,de,'Jared Kushner'
https://www.n-tv.de/politik/Flamingo-Revolution-in-Albanien-schlaegt-in-Gewalt-um-id31041791.html,https://www.n-tv.de/politik/Flamingo-Revolution-in-Albanien-schlaegt-in-Gewalt-um-id31041791.html,0,www.n-tv.de,"Protest gegen Kushner-Projekt: ""Flamingo-Revolution"" in Albanien schlägt in Gewalt um","Der Schwiegersohn von Donald Trump, Jared Kushner, will in Albanien ein Luxus-Ressort bauen - in einem Naturschutzgebiet. Die Politik verändert die Gesetze. Seither gehen Menschen auf die Straße. Nun kommt es zu Ausschreitungen.",https://www.n-tv.de/img/31041783/1783019410/Img_16_9/1200/Demonstranten-versuchen-eine-Barrikade-zu-entfernen-waehrend-Polizisten-diese-bei-Zusammenstoessen-im-Rahmen-einer-regierungskritischen-Kundgebung-festhaelt.jpg,2026-07-02T18:52:03Z,http://web.archive.org/web/20260703001337/https://www.n-tv.de/politik/Flamingo-Revolution-in-Albanien-schlaegt-in-Gewalt-um-id31041791.html,"Protest gegen Kushner-Projekt""Flamingo-Revolution"" in Albanien schlägt in Gewalt um
4 Beamte und 15 Demonstranten wurden verletzt. (Foto: picture alliance/dpa/AP)
Der Schwiegersohn von Donald Trump… [+2352 chars]",,de,'Donald Trump'
https://www.bild.de/unterhaltung/stars-und-leute/mario-adorf-nach-drei-monaten-immer-noch-nicht-beigesetzt-das-raetsel-um-sein-grab-6a4610a83f5c38e2aa5a561e,https://www.bild.de/unterhaltung/stars-und-leute/mario-adorf-nach-drei-monaten-immer-noch-nicht-beigesetzt-das-raetsel-um-sein-grab-6a4610a83f5c38e2aa5a561e,0,www.bild.de,Filmlegende starb vor drei Monaten - Mario Adorf und das Rätsel um sein Grab,"Schauspiellegende Mario Adorf starb im April. Fans pilgern seitdem zum Friedhof in Saint-Tropez, auf dem er beigesetzt werden sollte. Doch da gibt es kein Grab. BILD weiß, wo und wann Adorf seine letzte Ruhe findet!","https://images.bild.de/6a4610a83f5c38e2aa5a561e/df01012561e8bb3ba1957dd1e5be6594,4f0f7063?w=1280",2026-07-02T19:19:15Z,http://web.archive.org/web/20260703024628/https://www.bild.de/unterhaltung/stars-und-leute/mario-adorf-nach-drei-monaten-immer-noch-nicht-beigesetzt-das-raetsel-um-sein-grab-6a4610a83f5c38e2aa5a561e,"Der große Mario Adorf (95), berühmt für seinen Humor, würde das Rätselraten um seine letzte Ruhestätte wohl mit einem verschmitzten Lächeln kommentieren. 
Als die Filmlegende am 8. April in Paris st… [+483 chars]",,de,'Mario Adorf'
https://www.tagesschau.de/ausland/europa/ukraine-patriot-104.html,https://www.tagesschau.de/ausland/europa/ukraine-patriot-104.html,0,www.tagesschau.de,Selenskyj möchte Patriot-Raketen in der Ukraine produzieren lassen,Nach dem letzten massiven russischen Angriff auf die Ukraine hat Präsident Selenskyj eine eigene Produktion von Patriot-Flugabwehrraketen gefordert. Durch den Iran-Krieg ist deren Bestand stark gesunken.,https://images.tagesschau.de/image/968e7d78-8248-45ab-a5b3-c7f16815a1e6/AAABnLz_Yjc/AAABnSSvrFg/16x9-big/tuerkei-patriot-100.jpg?width=1280,2026-07-02T20:36:06Z,,"Stand: 02.07.2026 22:36 Uhr
Nach dem letzten massiven russischen Angriff auf die Ukraine hat Präsident Selenskyj eine eigene Produktion von Patriot-Flugabwehrraketen gefordert. Durch den Iran-Krieg … [+2486 chars]",,de,'Selenskyj'
https://www.zeit.de/politik/ausland/2026-07/georges-bank-donald-trump-fischerei-meeresgebiete,https://www.zeit.de/politik/ausland/2026-07/georges-bank-donald-trump-fischerei-meeresgebiete,0,www.zeit.de,Naturschutz: Donald Trump will geschützte Meeresgebiete für Fischerei freigeben,Der US-Präsident verspricht den Amerikanern »Millionen Pfund köstliche Jakobsmuscheln« und mehr Arbeitsplätze. Umweltverbände warnen vor Schäden für die Fischpopulation.,https://img.zeit.de/politik/ausland/2026-07/georges-bank-donald-trump-fischerei-meeresgebiete-foto-1/wide__1300x731,2026-07-02T22:18:17Z,http://web.archive.org/web/20260702232243/https://www.zeit.de/politik/ausland/2026-07/georges-bank-donald-trump-fischerei-meeresgebiete,"US-Präsident Donald Trump hat angekündigt, trotz Umweltbedenken mehrere bislang geschützte Meeresgebiete für die Fischerei freizugeben. Konkret solle das Fischen von Jakobsmuscheln am nördlichen Rand… [+1429 chars]",,de,'Donald Trump'
